YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2010,FLA KEYS,COR PUNC,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,COR SPE.,0.0034790124971179155,5.067105734461149e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,CTE SAEP,0.02248658609656807,2.3102254644198836e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,ELA EVEL,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,ELA HORS,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,ELA MACR,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,ELA OCEA,0.3203094162097146,0.00243701002340618,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,ELA RAND,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,ELA SAUC,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,ELA XANT,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,EMB BAHA,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,EMB PAND,0.0018199512908184385,1.6625249784460742e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,ENN ALTI,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,ENN BOEH,0.0014015514884167114,1.965828322758889e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,GNA THOM,0.5318350756188301,0.011678854151596722,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,GOB DILE,0.0041852496509738775,1.4822686504555002e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,GOB SPE.,0.021531700857530353,4.6486433975816767e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,HEM SIMU,0.00975087034525475,2.4786410931290355e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,HYP BERM,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,KYP SECT,0.4626228193383299,0.019573501680671918,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,LAB KALI,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,LAB NIGR,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,LAB NUCH,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MAL AURO,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MAL GILL,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MAL MACR,0.038830675969097075,7.299377530585996e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MAL TRIA,0.13271215289619348,0.003463534791933858,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MAL VERS,0.00121619297439999,8.699285808630552e-7,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MEL NIGE,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MIC CARR,0.02067043282322914,1.9137638441109146e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,MIC MICR,0.010452829579288414,5.504529710132272e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,NES LONG,0.005167608205807285,2.6776185970070455e-5,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,OPH MACC,0.0033187777126266623,3.3270126925295815e-6,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,OXY STIG,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PAR MARM,0.11693142723743878,4.8012584992428376e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PAR MARN,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PAR NIGR,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PRI HIPO,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PTE CALL,0.4653118622766929,0.01161833411135245,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,PTE HELE,0.03694649329831343,4.656036674071145e-4,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,SCA CRIS,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,STR NOTA,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,STR TIMU,0.0,0.0,279,546,16145.0,3654480.4355109693,0
2010,FLA KEYS,TYL CROC,0.010647748202963277,1.1353107352498815e-4,279,546,16145.0,3654480.4355109693,0
2011,FLA KEYS,ACA ASPE,0.009157181854366606,1.2809909102926164e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ACA BAHI,2.853668407106532,0.03413074756510662,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ACA CHAP,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ACA CHIR,1.8170989415505365,0.023044295237338887,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ACA COER,3.01918825336771,0.10243202196256863,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ACA MARI,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ACA SPE.,0.01619186028649098,4.599368367603403e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ACA SPIN,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,BLE SPE.,0.013656061203773344,4.728197378582717e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,BOL BOQU,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,CHA LIMB,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,COR DICR,0.17750688360613454,0.0029389028195329443,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,COR EIDO,0.020102319151300167,4.242005784434917e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,COR GLAU,1.9423884348098504,0.03874993005153457,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,COR LIPE,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,COR PERS,29.254978489782065,4.953195520144268,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,COR PUNC,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,COR SPE.,0.0017957378445339115,3.227222877256009e-6,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,CTE SAEP,0.00450695566757724,3.7640826486769e-6,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ELA EVEL,0.0039155751135795,4.307069905663636e-6,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ELA HORS,0.001006291442704599,1.0123471093816831e-6,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ELA MACR,5.419634561783834e-4,2.936502372845063e-7,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ELA OCEA,0.6309917836959397,0.006270333431892634,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ELA RAND,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ELA SAUC,0.008978689222669558,5.403779072030823e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ELA XANT,9.514961140851511e-4,9.068881596388657e-7,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,EMB BAHA,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,EMB PAND,0.0022027066220314906,1.8865947670601546e-6,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ENN ALTI,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,ENN BOEH,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,GNA THOM,0.46265694238389277,0.010566570149778033,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,GOB DILE,6.804146248155503e-4,4.6566050775355565e-7,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,GOB SPE.,0.002854488342255453,4.500186519285932e-6,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,HEM SIMU,0.01811757778649782,1.0297490509306099e-4,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,HYP BERM,0.00434339918471135,8.373548163910313e-6,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,KYP SECT,0.6578179133129662,0.0357646171079102,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,LAB KALI,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,LAB NIGR,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,LAB NUCH,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,MAL AURO,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,MAL GILL,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,MAL MACR,0.04366116574743295,9.975802498558905e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,MAL TRIA,0.051760647440550034,1.0476391751207658e-4,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,MAL VERS,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,MEL NIGE,0.004528311492170696,1.3132846700346853e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,MIC CARR,0.008793874768344418,3.1451745187273705e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,MIC MICR,0.009514961140851508,3.734846204035196e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,NES LONG,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,OPH MACC,0.003381007611055158,4.576764530857307e-6,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,OXY STIG,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,PAR MARM,0.08185032481780337,2.0858593292513668e-4,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,PAR MARN,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,PAR NIGR,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,PRI HIPO,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,PTE CALL,0.2372894913908278,0.00610627861695667,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,PTE HELE,0.025182146387405232,9.827975228766582e-5,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,SCA CRIS,0.0019029922281703021,3.6275526385554628e-6,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,STR NOTA,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,STR TIMU,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2011,FLA KEYS,TYL CROC,0.0,0.0,312,613,16145.0,3654480.4355109693,0
2012,FLA KEYS,ACA ASPE,0.00396534774198243,3.3147459032832296e-6,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ACA BAHI,3.4453824487948324,0.02753542544652852,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ACA CHAP,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ACA CHIR,1.8855714936038501,0.0517946237710725,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ACA COER,3.221365260728153,0.12731505356516065,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ACA MARI,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ACA SPE.,0.15389421201158407,9.871566716540812e-4,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ACA SPIN,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,BLE SPE.,0.0023234207436962986,1.7776754527069841e-6,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,BOL BOQU,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,CHA LIMB,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,COR DICR,0.06743157419036203,2.127411181319689e-4,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,COR EIDO,0.016404083333602378,2.052341451589505e-5,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,COR GLAU,1.5904345159465612,0.0182669820061524,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,COR LIPE,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,COR PERS,36.484399772419636,37.19618295608201,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,COR PUNC,7.744735812320996e-4,6.017431226741092e-7,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,COR SPE.,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,CTE SAEP,0.013940524462177792,6.381636091989339e-5,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ELA EVEL,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ELA HORS,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ELA MACR,9.577268504180861e-4,9.17109685399944e-7,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ELA OCEA,0.28578237486080976,0.0017125646929508722,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ELA RAND,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ELA SAUC,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ELA XANT,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,EMB BAHA,7.744735812320996e-4,6.017431226741092e-7,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,EMB PAND,7.744735812320996e-4,6.017431226741092e-7,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ENN ALTI,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,ENN BOEH,7.744735812320996e-4,6.017431226741092e-7,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,GNA THOM,0.22883113443566303,0.0015330226836383007,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,GOB DILE,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,GOB SPE.,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,HEM SIMU,0.02887194094980425,5.345881188667402e-4,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,HYP BERM,0.001123973473158125,1.263162588161959e-6,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,KYP SECT,0.7245021316360049,0.04748345535859427,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,LAB KALI,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,LAB NIGR,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,LAB NUCH,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,MAL AURO,9.577268504180861e-4,9.17109685399944e-7,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,MAL GILL,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,MAL MACR,0.022675402487597158,5.311600259993955e-5,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,MAL TRIA,0.07336386805984822,1.5510125710726751e-4,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,MAL VERS,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,MEL NIGE,0.0018364818829358935,3.3791294505135525e-6,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,MIC CARR,0.0030978943249283983,4.721501377185294e-6,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,MIC MICR,0.027155212770792362,1.6541505553966133e-4,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,NES LONG,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,OPH MACC,0.0017503016840913703,1.0201193408888766e-6,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,OXY STIG,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,PAR MARM,0.03854739803317784,7.160325254823697e-5,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,PAR MARN,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,PAR NIGR,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,PRI HIPO,4.650740594397753e-4,2.1623025009622528e-7,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,PTE CALL,0.19056746990754478,0.0014777891864737628,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,PTE HELE,0.02368932387249374,6.615594801246645e-5,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,SCA CRIS,0.0017136368328687932,2.9557876865368225e-6,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,STR NOTA,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,STR TIMU,0.0,0.0,302,587,16145.0,3654480.4355109693,0
2012,FLA KEYS,TYL CROC,0.03427273665737587,0.001182315074614729,302,587,16145.0,3654480.4355109693,0
2014,FLA KEYS,ACA ASPE,9.595096323597734e-4,5.740240454642448e-7,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,ACA BAHI,3.8258628432049044,0.03751635897211538,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,ACA CHIR,1.7642146370160028,0.034225772057055,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,ACA COER,3.5180712682413287,0.08230109080687316,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,ACA MARI,0.0021487392475616042,4.61649232544253e-6,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,ACA SPE.,0.06151030546740019,0.0016227089717496983,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,BLE SPE.,0.005121615112028483,4.683559566305493e-6,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,COR DICR,0.07428969497355824,1.7253023416116868e-4,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,COR EIDO,0.03402333708978668,5.096117609056612e-5,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,COR GLAU,2.514753687226194,0.04650502551747993,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,COR PERS,26.466108584615277,9.205718286659154,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,COR PUNC,0.0010743696237808021,1.1541230813606324e-6,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,COR SPE.,0.017426413222786315,8.256859913175335e-5,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,CTE SAEP,0.014369045214410155,3.598928614573191e-5,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,ELA MACR,7.182650912131818e-4,5.158581265792546e-7,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,ELA OCEA,0.28428919240246464,0.0019199604916096899,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,GNA THOM,0.26495623170903687,0.0029247529395503165,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,GOB SPE.,0.007986743720552993,2.6713626032464624e-5,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,HEM SIMU,0.00650412366257293,1.4183690351189711e-5,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,KYP SECT,0.3590167637624492,0.015732557084533447,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,MAL AURO,0.0021487392475616042,4.61649232544253e-6,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,MAL MACR,0.016365968182606494,1.838934222601057e-5,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,MAL TRIA,0.01729749289820025,3.7062584640716114e-5,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,MEL NIGE,0.0010743696237808021,1.1541230813606324e-6,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,MIC CARR,0.015426336385785762,6.523387134790137e-5,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,OPH MACC,0.001180241149472895,7.803394111164199e-7,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,OXY STIG,0.003223108871342406,1.0387107732245692e-5,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,PAR MARM,0.043709164134127086,2.7373251797447126e-4,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,PTE CALL,0.27717078249378835,0.004030995807182893,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,PTE HELE,0.01485544354054715,7.063484545015552e-5,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,SCA CRIS,2.412445411465915e-4,5.816591888499011e-8,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,STR NOTA,0.002412445411465915,5.8165918884990105e-6,313,622,64574.0,3654140.9049657066,0
2014,FLA KEYS,TYL CROC,0.0,0.0,313,622,64574.0,3654140.9049657066,0
2016,FLA KEYS,ACA ASPE,0.006963625773798316,7.559299191642896e-6,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,ACA BAHI,4.532743021187666,0.048631692541715066,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,ACA CHIR,2.290110896843142,0.04391123381848281,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,ACA COER,4.282933087410087,0.15688640663471057,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,ACA SPE.,0.002597069682226386,3.7614327911008267e-6,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,BLE SPE.,0.002522934029624702,4.676576426135219e-6,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,COR DICR,0.08146566423096532,2.3494296511927123e-4,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,COR EIDO,0.006514397346063878,2.7912313433872413e-5,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,COR GLAU,1.4547776982960205,0.012407517578892137,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,COR PERS,33.739120335374615,24.858611162904726,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,COR PUNC,3.9696059301473245e-4,1.5768607060700286e-7,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,COR SPE.,0.0,0.0,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,CTE SAEP,0.003537801688313555,5.948577608116415e-6,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,ELA EVEL,0.0133319491319523,4.592042343526079e-5,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,ELA MACR,0.0015025789982327882,1.1328432108200353e-6,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,ELA OCEA,0.6148491701885479,0.0072876831355113084,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,EMB BAHA,7.086578122033232e-4,5.02098928392024e-7,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,EMB PAND,8.576299596575305e-4,7.354117972794703e-7,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,GNA THOM,0.2596423241784719,0.0014748871362987317,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,HEM SIMU,0.004288149798287652,6.441201009466392e-6,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,KYP SECT,0.8834588273389913,0.36430624330246675,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,MAL MACR,0.01565409769050541,1.866230816109145e-5,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,MAL TRIA,0.07363695194492884,2.3612661046197648e-4,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,MEL NIGE,0.0011226558990069053,1.2602751335188245e-6,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,MIC CARR,0.03419491147599416,4.4657905646330583e-4,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,MIC MICR,0.0,0.0,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,NES LONG,0.003102941757671341,3.2274163853471017e-6,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,OPH MACC,0.003847689369144107,2.4706416969008396e-6,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,PAR MARM,0.03347805169953869,9.10891071576967e-5,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,PTE CALL,0.27896670785332894,0.004306081151054296,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,PTE HELE,0.009462375890741002,2.1033483353877634e-5,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,SCA CRIS,3.9696059301473245e-4,1.5768607060700286e-7,300,595,64574.0,3654140.9049657066,0
2016,FLA KEYS,TYL CROC,0.0,0.0,300,595,64574.0,3654140.9049657066,0
1999,FLA KEYS,ACA ASPE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA BAHI,2.565460669311713,0.07206824454902848,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA CHAP,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA CHIR,0.8154529300356507,0.04726979571939949,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA COER,2.2466163856304986,0.11387656452705262,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA MARI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA SPIN,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BLE SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BOL BOQU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHA LIMB,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR DICR,0.02996844632281065,1.6806486240573382e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR EIDO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR GLAU,1.4252505211028694,0.04063261004757699,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR LIPE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR PERS,3.109272576332586,1.7017991369731846,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR PUNC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CTE SAEP,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA EVEL,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA HORS,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA MACR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA OCEA,0.29601196020930365,0.0057304801077971285,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA RAND,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA SAUC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA XANT,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EMB BAHA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EMB PAND,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ENN ALTI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ENN BOEH,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GNA THOM,0.17668981082168939,0.00288119272583411,57,161,748.0,169312.56523767143,1
